8.271726691189225100e-01,-7.388131879150245940e-01,5.047498797754769173e-01,1.268576903405894407e-01,-1.630810371404723125e-01,1.874967427578492260e-04,-4.807006976399419429e-02,6.868687011714246227e-01,2.302824286056463776e-01,-1.138834399977190284e-02,-8.009231947379105154e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.270827687562961383e-01,-9.446136937775148068e-01,-7.676821835608094169e-01,1.475065950163284345e+00,1.769605111485774485e+00,2.610214136442470245e-01,1.937506722627793110e+00,-5.838595656081978502e-01,-2.773828615035882073e-01,-1.467224598908229427e-01,7.003445238341644841e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.525710177341190299e+00,1.216291617778611167e+00,1.300019919360655862e+00,-4.712548189598707582e-01,-4.770816834538045836e-01,-5.349253843231839278e-01,-4.526379952915433047e-01,-7.127382690265227083e-01,-1.920264670828912834e-01,-5.003401567860317478e-02,-6.756942530187562412e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.046141699081806653e+00,4.819579945874606919e-01,-3.700471637682199444e-01,2.096301017136789069e-01,2.434570523260199890e-02,5.127867634201861702e-02,1.675220484447655367e-01,2.431142384243116170e-02,1.668995972106331743e-02,-3.961658832777965183e-02,-5.595410378732200707e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.972895395903360161e-01,-7.434904721391744076e-01,7.433308916510305009e-01,3.036258909000686956e-01,4.795249367100681837e-01,1.684403750549968048e+00,6.093528092182730616e-01,-5.491594340564615040e-01,-3.574214185451894399e-01,1.249637756920996823e-01,1.485642058679049471e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.156875997922249155e+00,-1.145736915415855206e+00,-1.960587242938577779e+00,-1.312799993653167574e-01,1.484854956355473043e-01,8.802847219411846780e-02,1.275975821098100371e-01,-4.875286406498979819e-01,-4.376927919808847878e-01,-2.685631225377446696e-02,6.175597716691723083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.215988868465341266e+00,8.140451745019302576e-01,2.661688678999231672e-01,-8.869874387942016103e-01,-8.032528974537000988e-01,-7.903812823194876769e-01,-7.826802503271754752e-01,3.304180306172794235e-01,-7.137243407967548414e-01,-3.851629631901363343e-02,1.029774543361134720e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.062675595894850167e-01,1.365964712951329707e+00,-7.676821835608094169e-01,2.751725176426190078e+00,2.278334840784118853e+00,1.879805104105035873e+00,2.544358610919116526e+00,2.566080684966419723e-01,1.586910274327696102e-01,-5.834775277991239434e-02,-6.259922429259485721e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.573254997353880080e-01,-8.650998619670072776e-01,1.061438907485102057e+00,-6.830960751859133095e-01,-6.572060852149409493e-01,-3.368350213155237305e-01,-6.815382689452882392e-01,-1.715527075033000948e-01,-2.369260258086954285e-01,1.066524646475163207e-01,2.064698880305599338e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.235970888392811551e+00,1.104036796399071374e+00,-1.006263195436363000e+00,-7.191044123369183527e-01,-7.716094214686356478e-01,-9.535145224434431466e-01,-7.054929487462615612e-01,-8.028746167940435940e-01,-2.923904194224880571e-01,-1.348317127385324221e-01,-2.097103975487613625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.720423135931153258e-01,-7.247813352425817035e-01,-1.642479227104506112e+00,4.369035024330093497e-01,8.665489891427800018e-01,7.450431151109280226e-01,7.131564216891573826e-01,-6.266966417749404439e-01,-3.027482829288026256e-01,-1.328965883547168249e-02,5.587086802118889084e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121907463049172327e+00,-8.276815881738285308e-01,-1.165317203353398945e+00,-1.509209105385922456e-01,-4.843840240657425467e-01,-3.753774901360186766e-01,-4.952240927154958339e-01,6.451340497589730383e-01,7.486343104588829567e-01,1.054964802082057444e-02,-1.041441086602096888e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.565674217196138196e+00,1.263064460020086210e+00,-5.291011716852557223e-01,-6.424113306126998379e-01,-4.843840240657425467e-01,-6.460711083636809793e-01,-5.032089859824869782e-01,-6.679063290186817436e-01,-5.303753880859913838e-01,-7.138492277323632562e-02,8.342348119109125326e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.670468086112441464e-01,-9.399364095533649932e-01,-1.483425219187470390e+00,1.024727915404610945e+00,2.653229454265546572e-01,3.479660526114101149e-01,2.420477189366824766e-01,2.584089206889657930e+00,1.051730695112728986e+00,-1.865207552204233747e-03,-1.226363810139189825e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.123659548985759260e-01,-8.183270197255321232e-01,-2.905201598097020277e-01,-3.992381446578606718e-01,-2.288021026479139519e-01,-4.373299098292245807e-02,-2.210760905488013961e-01,-4.159235280378428823e-01,-4.469976403486587424e-01,1.857285875039240211e-02,5.360167993385839269e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.345871997993920433e+00,9.964592592436812835e-01,1.856708947070281113e+00,-4.170084928622527776e-01,-3.821512554986111199e-01,-4.910048965975035706e-01,-3.568192760876500724e-01,1.528226523426588490e-01,-2.572128454721043789e-01,-5.992792228750001837e-02,6.259371342772968028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.021951442095808238e-01,-9.259045568809254334e-01,-1.165317203353398945e+00,1.621437502478408677e+00,1.957031853858848702e+00,4.967579089882045995e-01,1.998724237674724735e+00,-5.614435956042773679e-01,-2.146292732001054970e-01,-1.307531498297843653e-01,9.184319217697954618e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.123659548985759260e-01,-8.042951670530892327e-01,-3.700471637682199444e-01,4.922932713192923471e-02,7.570138799637106120e-01,5.406783967138849567e-01,7.344494704011337305e-01,-5.908940854689128663e-01,-7.318154396880217627e-01,-4.137960941905161755e-02,1.469897775753020719e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.823030246447367997e-01,-8.136497355013856403e-01,1.140965911443619918e+00,-3.800648742268060709e-01,-4.308335262448641512e-01,-7.600110441403452877e-02,-3.701274315326352760e-01,-3.972348036317639441e-01,-1.472161841970556495e-01,5.460868009775712850e-02,-2.519862115779920031e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.261781602541493852e+00,-1.365569273950784979e+00,5.047498797754769173e-01,-3.954970187200939624e-01,-4.016241637971122991e-01,-2.346526621170021698e-01,-3.834355869776204240e-01,-2.440502592021623618e-01,-1.555908638687204804e-01,1.588469681464948352e-02,-9.258474328387313046e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.971996392277096444e-01,-7.201040510184352206e-01,-5.291011716852557223e-01,1.420819624065666309e+00,1.643031207545516459e+00,3.557747002522863244e+00,1.812410061444932552e+00,-5.401323012911293797e-02,-2.430425240631010064e-01,1.276074648450494231e-01,-2.090671119676602938e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.086938928176088393e+00,-7.902633143806463423e-01,1.379546923319173723e+00,-2.028290329251059843e-01,-2.701820327822290202e-01,-4.963829155026889262e-01,-2.876168677737272472e-01,-3.869980023419174464e-01,7.156780851153575485e-02,-7.511918257165858814e-02,-3.131808869242775351e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.106920948103565783e+00,-7.809087459323532654e-01,2.661688678999231672e-01,-4.665784115376623298e-01,-4.843840240657425467e-01,-1.862504919703340811e-01,-4.526379952915433047e-01,-5.858544294492962212e-01,-1.803169187083444314e-01,5.265535370930538028e-02,-1.155328918344145500e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.069867624905100623e-01,5.380854052772289231e-01,-7.676821835608094169e-01,-5.138101265019675568e-01,-2.093291943494127172e-01,-4.121272859881185413e-01,-2.956017610407183360e-01,-1.240694733498251212e+00,-5.713490960595987156e-01,-5.260408807201100850e-02,1.228288656239199250e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.215988868465341266e+00,1.669988187520913714e+00,1.697654939153245168e+00,-4.820105560309501658e-01,-3.943218231851743361e-01,-5.725715166594812500e-01,-5.058706170714839523e-01,-8.439793112040429035e-01,-9.751477354123119778e-02,-4.768998462134085847e-02,3.055446745441792733e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.350867502975791723e+00,1.043232101485153107e+00,1.379546923319173723e+00,1.867157053448575410e-01,3.943309629041252817e-01,-1.136472367503319342e-01,4.736096236794243852e-01,-6.995616683918995937e-01,-3.688510560259932736e-01,-1.019365843502089836e-01,2.541652386385494511e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.123659548985759260e-01,-7.341359036908781110e-01,1.300019919360655862e+00,2.422506093902715207e+00,3.943268500305973756e+00,1.738183939601821493e+00,4.109397691249372819e+00,-2.709809210569894544e-01,-6.192350826797720087e-01,-1.252258288727260138e-01,9.541113930792255449e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.674064100617567385e-01,-6.873630614494028457e-01,2.758785602436952117e-02,2.912077521643291825e-02,2.628888318892420028e-01,-3.000852254634238658e-01,2.713256609156498578e-01,-3.146054434767971975e-01,-3.667704619411124023e-01,-1.109316661790515496e-01,3.887639753566551337e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111916453085437073e+00,-7.809087459323532654e-01,-1.314661518926662498e-01,6.253627215480097590e-01,8.568125349935293844e-01,1.243406200324769895e+00,9.074554911859409323e-01,-4.470539032423508363e-01,-2.736998683349515793e-01,2.185723731960392824e-02,1.535626832054426683e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.022850445722071955e-01,-7.528450405874674844e-01,1.866418639414053060e-01,-7.523069050345982944e-01,-6.864154476626928014e-01,-3.189082916315725824e-01,-6.655684824113059506e-01,-7.658646428999829059e-01,-5.112041040922504775e-01,1.045584638844080372e-01,5.328430128912811092e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121907463049172327e+00,-7.528450405874674844e-01,-8.472091875193272781e-01,-1.312799993653167574e-01,-3.212984170657947613e-01,-1.396409947920611017e-01,-3.062482853967064544e-01,4.845475105505595015e-01,2.644129546876656245e-01,1.834033381451549358e-02,-6.436024926204110264e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.523299947535239340e-01,-8.650998619670072776e-01,8.228578956095484731e-01,-5.189541746663969279e-01,-4.113606179463629164e-01,-1.728054447073707200e-01,-3.807739558886233944e-01,-2.533946214052016921e-01,-4.465900640763242335e-01,3.191032032657531436e-02,4.214594028104435841e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.866451411125199411e-01,7.859814691570444767e-01,-6.086281756437735835e-01,-5.671211711151439294e-01,-7.424000590208837957e-01,-7.437717851412147807e-01,-7.773569881491814160e-01,-2.919794878053927345e-01,5.505016992338017667e-01,-1.885183397782939224e-02,-7.849612968145859293e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.023749449348335672e-01,-8.510680092945643871e-01,2.661688678999231672e-01,8.991407170514270630e-02,1.776948580832991564e-01,-7.331209496144185100e-02,2.979419718056201538e-01,3.638582481641115529e-01,-3.132174086342359720e-01,-7.763778996402788402e-02,2.949712140597406454e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.230975383410947588e+00,8.000133218294873672e-01,-5.193914793414836778e-02,-4.866869634531586497e-01,-6.572060852149409493e-01,-6.487601178162736293e-01,-6.043509673643742142e-01,9.462010005142046376e-01,1.604049177723594621e-01,-4.477195544775745828e-02,-7.166139760302179251e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.091101243918625840e+00,1.361287428727179893e+00,-4.495741677267378056e-01,2.888743913896897553e+00,3.220336779724115583e+00,4.401199634152765050e+00,3.553116793648992466e+00,-9.504945410353184965e-01,-2.438501669850889064e-01,3.097272754705397008e-02,-4.102029143258043020e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.036150689118071400e+00,6.924357846740941680e-01,-1.165317203353398945e+00,9.812373263780724830e-01,1.131867364709859158e+00,1.100888699337358334e+00,1.040537045635792524e+00,-9.769024896579177331e-02,-4.744123615677167671e-02,-9.880067862640579818e-03,-3.206780310134377948e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.201002353519734722e+00,7.813041849328979938e-01,-5.193914793414836778e-02,5.692458324815083959e-01,2.312453559041775242e-01,4.151912889262269202e-01,4.390084195224629449e-01,1.330212289925629232e+00,1.379457760095132990e-01,-2.175553949385672370e-02,-7.636776919036603051e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.270827687562961383e-01,-9.492909780016614008e-01,-2.109931558511841387e-01,-2.757809887115577063e-01,-1.728174912897229021e-01,-7.186743635836831956e-01,-1.252573713449081638e-01,-6.861750820897927206e-01,-3.532513354692356500e-01,-1.487425221092632255e-01,2.148527307699740763e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.872086292639745020e-01,-8.042951670530892327e-01,-2.109931558511841387e-01,9.692868283845537669e-02,-3.286007576777327244e-01,-1.934211838439145459e-01,-2.476924014387717199e-01,1.182067401515644045e+00,5.990926489647742104e-01,-1.003406380625843260e-02,-1.112799465154093337e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.173614598804400000e-01,-7.715541774840568578e-01,1.459073927277691585e+00,-7.088163160080598324e-01,-8.154234651402634260e-01,-8.809112672234410413e-01,-8.492210275521012708e-01,-7.411935779070905062e-02,2.981891707389393020e-01,-5.536558153385766345e-02,-5.193816900512212564e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
